ExperimentName	Subject	Session	Clock.Information	DataFile.Basename	Display.RefreshRate	ExperimentVersion	Group	RandomSeed	RuntimeCapabilities	RuntimeVersion	RuntimeVersionExpected	SessionDate	SessionStartDateTimeUtc	SessionTime	StudioVersion	Block	List1	List1.Cycle	List1.Sample	Procedure[Block]	Running[Block]	Trial	List3	List3.Cycle	List3.Sample	Procedure[Trial]	Running[Trial]	SubTrial	Amount13.ACC	Amount13.CRESP	Amount13.DurationError	Amount13.OnsetDelay	Amount13.OnsetTime	Amount13.OnsetToOnsetTime	Amount13.RESP	Amount13.RT	Amount13.RTTime	Amount14.ACC	Amount14.CRESP	Amount14.DurationError	Amount14.OnsetDelay	Amount14.OnsetTime	Amount14.OnsetToOnsetTime	Amount14.RESP	Amount14.RT	Amount14.RTTime	Amount6.ACC	Amount6.CRESP	Amount6.DurationError	Amount6.OnsetDelay	Amount6.OnsetTime	Amount6.OnsetToOnsetTime	Amount6.RESP	Amount6.RT	Amount6.RTTime	AmtL	AmtR	DelL	DelR	LeftRight	List5	List5.Cycle	List5.Sample	List8	List8.Cycle	List8.Sample	Procedure[SubTrial]	RandomNum	Running[SubTrial]
ITCvB_070219	694	1	"<?xml version=""1.0""?>\n<Clock xmlns:dt=""urn:schemas-microsoft-com:datatypes""><Description dt:dt=""string"">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt=""int"">0</Timestamp><DateUtc dt:dt=""string"">2019-11-13T23:25:13Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt=""r8"">1757812</Frequency><Timestamp dt:dt=""r8"">1233140784193</Timestamp><Current dt:dt=""r8"">0</Current><DateUtc dt:dt=""string"">2019-11-13T23:25:13Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n"	ITCvB_070219-694-1	60.024	1.0.0.26	1	485635843	Professional	2.0.10.356	2.0.10.356	11/13/2019		18:25:13	2.0.10.252	1	1	1	1	Experiment	List1	2	2	1	2	ChoiceExp	List3	9										1	j	-999999	33	155521	0	j	3674	159195	0	j	-999999	33	160769	0	f	2679	163448	12	25	now	11	1	43	1	9				ChoiceExp1	71	List5
ITCvB_070219	694	1	"<?xml version=""1.0""?>\n<Clock xmlns:dt=""urn:schemas-microsoft-com:datatypes""><Description dt:dt=""string"">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt=""int"">0</Timestamp><DateUtc dt:dt=""string"">2019-11-13T23:25:13Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt=""r8"">1757812</Frequency><Timestamp dt:dt=""r8"">1233140784193</Timestamp><Current dt:dt=""r8"">0</Current><DateUtc dt:dt=""string"">2019-11-13T23:25:13Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n"	ITCvB_070219-694-1	60.024	1.0.0.26	1	485635843	Professional	2.0.10.356	2.0.10.356	11/13/2019		18:25:13	2.0.10.252	1	1	1	1	Experiment	List1	2	2	1	2	ChoiceExp	List3	10										1	j	-999999	33	165018	0	j	1773	166791	0	j	-999999	33	160769	0	f	2679	163448	18	25	now	98	0	22	1	10				ChoiceExp1	31	List5
ITCvB_070219	694	1	"<?xml version=""1.0""?>\n<Clock xmlns:dt=""urn:schemas-microsoft-com:datatypes""><Description dt:dt=""string"">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt=""int"">0</Timestamp><DateUtc dt:dt=""string"">2019-11-13T23:25:13Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt=""r8"">1757812</Frequency><Timestamp dt:dt=""r8"">1233140784193</Timestamp><Current dt:dt=""r8"">0</Current><DateUtc dt:dt=""string"">2019-11-13T23:25:13Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n"	ITCvB_070219-694-1	60.024	1.0.0.26	1	485635843	Professional	2.0.10.356	2.0.10.356	11/13/2019		18:25:13	2.0.10.252	1	1	1	1	Experiment	List1	2	2	1	2	ChoiceExp	List3	11										1	j	-999999	33	165018	0	j	1773	166791	0	j	-999999	33	168350	0	f	1756	170106	16	35	now	119	1	30	1	11				ChoiceExp1	88	List5
ITCvB_070219	694	1	"<?xml version=""1.0""?>\n<Clock xmlns:dt=""urn:schemas-microsoft-com:datatypes""><Description dt:dt=""string"">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt=""int"">0</Timestamp><DateUtc dt:dt=""string"">2019-11-13T23:25:13Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt=""r8"">1757812</Frequency><Timestamp dt:dt=""r8"">1233140784193</Timestamp><Current dt:dt=""r8"">0</Current><DateUtc dt:dt=""string"">2019-11-13T23:25:13Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n"	ITCvB_070219-694-1	60.024	1.0.0.26	1	485635843	Professional	2.0.10.356	2.0.10.356	11/13/2019		18:25:13	2.0.10.252	1	1	1	1	Experiment	List1	2	2	1	2	ChoiceExp	List3	12										1	j	-999999	33	165018	0	j	1773	166791	0	j	-999999	33	171665	0	f	1620	173285	34	35	now	160	1	3	1	12				ChoiceExp1	94	List5
ITCvB_070219	694	1	"<?xml version=""1.0""?>\n<Clock xmlns:dt=""urn:schemas-microsoft-com:datatypes""><Description dt:dt=""string"">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt=""int"">0</Timestamp><DateUtc dt:dt=""string"">2019-11-13T23:25:13Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt=""r8"">1757812</Frequency><Timestamp dt:dt=""r8"">1233140784193</Timestamp><Current dt:dt=""r8"">0</Current><DateUtc dt:dt=""string"">2019-11-13T23:25:13Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n"	ITCvB_070219-694-1	60.024	1.0.0.26	1	485635843	Professional	2.0.10.356	2.0.10.356	11/13/2019		18:25:13	2.0.10.252	1	1	1	1	Experiment	List1	2	2	1	2	ChoiceExp	List3	13										1	j	-999999	33	174847	0	j	4800	179647	0	j	-999999	33	171665	0	f	1620	173285	15	30	now	4	0	50	1	13				ChoiceExp1	35	List5
ITCvB_070219	694	1	"<?xml version=""1.0""?>\n<Clock xmlns:dt=""urn:schemas-microsoft-com:datatypes""><Description dt:dt=""string"">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt=""int"">0</Timestamp><DateUtc dt:dt=""string"">2019-11-13T23:25:13Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt=""r8"">1757812</Frequency><Timestamp dt:dt=""r8"">1233140784193</Timestamp><Current dt:dt=""r8"">0</Current><DateUtc dt:dt=""string"">2019-11-13T23:25:13Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n"	ITCvB_070219-694-1	60.024	1.0.0.26	1	485635843	Professional	2.0.10.356	2.0.10.356	11/13/2019		18:25:13	2.0.10.252	1	1	1	1	Experiment	List1	2	2	1	2	ChoiceExp	List3	14										1	j	-999999	33	181211	0	j	1948	183159	0	j	-999999	33	171665	0	f	1620	173285	13	25	now	58	0	31	1	14				ChoiceExp1	6	List5
ITCvB_070219	694	1	"<?xml version=""1.0""?>\n<Clock xmlns:dt=""urn:schemas-microsoft-com:datatypes""><Description dt:dt=""string"">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt=""int"">0</Timestamp><DateUtc dt:dt=""string"">2019-11-13T23:25:13Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt=""r8"">1757812</Frequency><Timestamp dt:dt=""r8"">1233140784193</Timestamp><Current dt:dt=""r8"">0</Current><DateUtc dt:dt=""string"">2019-11-13T23:25:13Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n"	ITCvB_070219-694-1	60.024	1.0.0.26	1	485635843	Professional	2.0.10.356	2.0.10.356	11/13/2019		18:25:13	2.0.10.252	1	1	1	1	Experiment	List1	2	2	1	2	ChoiceExp	List3	15										1	j	-999999	33	181211	0	j	1948	183159	0	j	-999999	33	184726	0	f	1796	186522	29	30	now	170	1	2	1	15				ChoiceExp1	53	List5
ITCvB_070219	694	1	"<?xml version=""1.0""?>\n<Clock xmlns:dt=""urn:schemas-microsoft-com:datatypes""><Description dt:dt=""string"">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt=""int"">0</Timestamp><DateUtc dt:dt=""string"">2019-11-13T23:25:13Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt=""r8"">1757812</Frequency><Timestamp dt:dt=""r8"">1233140784193</Timestamp><Current dt:dt=""r8"">0</Current><DateUtc dt:dt=""string"">2019-11-13T23:25:13Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n"	ITCvB_070219-694-1	60.024	1.0.0.26	1	485635843	Professional	2.0.10.356	2.0.10.356	11/13/2019		18:25:13	2.0.10.252	1	1	1	1	Experiment	List1	2	2	1	2	ChoiceExp	List3	16										1	j	-999999	33	188092	0	j	3307	191399	0	j	-999999	33	184726	0	f	1796	186522	22	30	now	9	0	38	1	16				ChoiceExp1	16	List5
ITCvB_070219	694	1	"<?xml version=""1.0""?>\n<Clock xmlns:dt=""urn:schemas-microsoft-com:datatypes""><Description dt:dt=""string"">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt=""int"">0</Timestamp><DateUtc dt:dt=""string"">2019-11-13T23:25:13Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt=""r8"">1757812</Frequency><Timestamp dt:dt=""r8"">1233140784193</Timestamp><Current dt:dt=""r8"">0</Current><DateUtc dt:dt=""string"">2019-11-13T23:25:13Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n"	ITCvB_070219-694-1	60.024	1.0.0.26	1	485635843	Professional	2.0.10.356	2.0.10.356	11/13/2019		18:25:13	2.0.10.252	1	1	1	1	Experiment	List1	2	2	1	2	ChoiceExp	List3	17										1	j	-999999	33	188092	0	j	3307	191399	0	j	-999999	33	192973	0	f	2106	195079	23	25	now	145	1	10	1	17				ChoiceExp1	79	List5
ITCvB_070219	694	1	"<?xml version=""1.0""?>\n<Clock xmlns:dt=""urn:schemas-microsoft-com:datatypes""><Description dt:dt=""string"">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt=""int"">0</Timestamp><DateUtc dt:dt=""string"">2019-11-13T23:25:13Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt=""r8"">1757812</Frequency><Timestamp dt:dt=""r8"">1233140784193</Timestamp><Current dt:dt=""r8"">0</Current><DateUtc dt:dt=""string"">2019-11-13T23:25:13Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n"	ITCvB_070219-694-1	60.024	1.0.0.26	1	485635843	Professional	2.0.10.356	2.0.10.356	11/13/2019		18:25:13	2.0.10.252	1	1	1	1	Experiment	List1	2	2	1	2	ChoiceExp	List3	18										1	j	-999999	33	196638	0	j	3174	199812	0	j	-999999	33	192973	0	f	2106	195079	10	35	now	99	0	36	1	18				ChoiceExp1	11	List5
ITCvB_070219	694	1	"<?xml version=""1.0""?>\n<Clock xmlns:dt=""urn:schemas-microsoft-com:datatypes""><Description dt:dt=""string"">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt=""int"">0</Timestamp><DateUtc dt:dt=""string"">2019-11-13T23:25:13Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt=""r8"">1757812</Frequency><Timestamp dt:dt=""r8"">1233140784193</Timestamp><Current dt:dt=""r8"">0</Current><DateUtc dt:dt=""string"">2019-11-13T23:25:13Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n"	ITCvB_070219-694-1	60.024	1.0.0.26	1	485635843	Professional	2.0.10.356	2.0.10.356	11/13/2019		18:25:13	2.0.10.252	1	1	1	1	Experiment	List1	2	2	1	2	ChoiceExp	List3	19										1	j	-999999	33	201386	0	j	1881	203267	0	j	-999999	33	192973	0	f	2106	195079	24	25	now	173	0	4	1	19				ChoiceExp1	28	List5
ITCvB_070219	694	1	"<?xml version=""1.0""?>\n<Clock xmlns:dt=""urn:schemas-microsoft-com:datatypes""><Description dt:dt=""string"">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt=""int"">0</Timestamp><DateUtc dt:dt=""string"">2019-11-13T23:25:13Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt=""r8"">1757812</Frequency><Timestamp dt:dt=""r8"">1233140784193</Timestamp><Current dt:dt=""r8"">0</Current><DateUtc dt:dt=""string"">2019-11-13T23:25:13Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n"	ITCvB_070219-694-1	60.024	1.0.0.26	1	485635843	Professional	2.0.10.356	2.0.10.356	11/13/2019		18:25:13	2.0.10.252	1	1	1	1	Experiment	List1	2	2	1	2	ChoiceExp	List3	20										1	j	-999999	33	201386	0	j	1881	203267	0	j	-999999	33	204835	0	f	1651	206486	14	30	now	7	1	47	1	20				ChoiceExp1	69	List5
ITCvB_070219	694	1	"<?xml version=""1.0""?>\n<Clock xmlns:dt=""urn:schemas-microsoft-com:datatypes""><Description dt:dt=""string"">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt=""int"">0</Timestamp><DateUtc dt:dt=""string"">2019-11-13T23:25:13Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt=""r8"">1757812</Frequency><Timestamp dt:dt=""r8"">1233140784193</Timestamp><Current dt:dt=""r8"">0</Current><DateUtc dt:dt=""string"">2019-11-13T23:25:13Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n"	ITCvB_070219-694-1	60.024	1.0.0.26	1	485635843	Professional	2.0.10.356	2.0.10.356	11/13/2019		18:25:13	2.0.10.252	1	1	1	1	Experiment	List1	2	2	1	2	ChoiceExp	List3	21										1	j	-999999	33	208050	0	j	856	208906	0	j	-999999	33	204835	0	f	1651	206486	21	25	now	76	0	19	1	21				ChoiceExp1	6	List5
ITCvB_070219	694	1	"<?xml version=""1.0""?>\n<Clock xmlns:dt=""urn:schemas-microsoft-com:datatypes""><Description dt:dt=""string"">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt=""int"">0</Timestamp><DateUtc dt:dt=""string"">2019-11-13T23:25:13Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt=""r8"">1757812</Frequency><Timestamp dt:dt=""r8"">1233140784193</Timestamp><Current dt:dt=""r8"">0</Current><DateUtc dt:dt=""string"">2019-11-13T23:25:13Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n"	ITCvB_070219-694-1	60.024	1.0.0.26	1	485635843	Professional	2.0.10.356	2.0.10.356	11/13/2019		18:25:13	2.0.10.252	1	1	1	1	Experiment	List1	2	2	1	2	ChoiceExp	List3	22										1	j	-999999	33	208050	0	j	856	208906	0	j	-999999	33	210466	0	f	929	211395	12	35	now	12	1	48	1	22				ChoiceExp1	52	List5
ITCvB_070219	694	1	"<?xml version=""1.0""?>\n<Clock xmlns:dt=""urn:schemas-microsoft-com:datatypes""><Description dt:dt=""string"">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt=""int"">0</Timestamp><DateUtc dt:dt=""string"">2019-11-13T23:25:13Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt=""r8"">1757812</Frequency><Timestamp dt:dt=""r8"">1233140784193</Timestamp><Current dt:dt=""r8"">0</Current><DateUtc dt:dt=""string"">2019-11-13T23:25:13Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n"	ITCvB_070219-694-1	60.024	1.0.0.26	1	485635843	Professional	2.0.10.356	2.0.10.356	11/13/2019		18:25:13	2.0.10.252	1	1	1	1	Experiment	List1	2	2	1	2	ChoiceExp	List3	23										1	j	-999999	33	208050	0	j	856	208906	0	j	-999999	33	212965	0	f	1236	214201	20	25	now	158	1	16	1	23				ChoiceExp1	83	List5
ITCvB_070219	694	1	"<?xml version=""1.0""?>\n<Clock xmlns:dt=""urn:schemas-microsoft-com:datatypes""><Description dt:dt=""string"">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt=""int"">0</Timestamp><DateUtc dt:dt=""string"">2019-11-13T23:25:13Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt=""r8"">1757812</Frequency><Timestamp dt:dt=""r8"">1233140784193</Timestamp><Current dt:dt=""r8"">0</Current><DateUtc dt:dt=""string"">2019-11-13T23:25:13Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n"	ITCvB_070219-694-1	60.024	1.0.0.26	1	485635843	Professional	2.0.10.356	2.0.10.356	11/13/2019		18:25:13	2.0.10.252	1	1	1	1	Experiment	List1	2	2	1	2	ChoiceExp	List3	24										1	j	-999999	33	215764	0	j	629	216393	0	j	-999999	33	212965	0	f	1236	214201	22	25	now	136	0	13	1	24				ChoiceExp1	49	List5
